1.341746355754050626e+02,9.499098010624595645e+01,9.386000061035156250e+01,2.319477503157043259e+02,1.306448341641663262e+02,2.185848454006815871e+02,1.625324670554027193e+02,1.379004641667167732e+02,1.058322852569659034e+02,1.744798640770580533e+01,3.187469910317629740e+01,4.545587891626461641e+01,2.757861961182630495e+01,4.203857357200108424e+01,3.666470355899218703e+01,5.699188644058921938e+01,1.286799926757812500e+02,1.051033091147660627e+02,1.000140380184598143e+02,4.744377393846974655e+02,2.977538273174847632e+02,3.432699890136718750e+02,3.691747960257909966e+01,1.617162716485373153e+02,4.433713868756093746e+01,1.700126172457107288e+01,3.367900085449218750e+02,1.094235909636035871e+02,1.221733190813715453e+02,1.684914715560019545e+02,2.692824504286573415e+02,1.406906020469710086e+02,7.027866924258105996e+01,3.424258818016402302e+02,5.846501351716054842e+02,1.324328254210549289e+02,2.554544916676293269e+02,8.445949680928173109e+01,1.662448636807453397e+02,7.679772701847640803e+01,4.584888724717217769e+02,9.361673880824763216e+01,5.481663871656647871e+02,1.122616736365868491e+02,1.931684320684996123e+02,7.900465973490622673e+01,1.646974917652968315e+02,3.916789938255347892e+01
1.369914114281165212e+02,9.783771111130495512e+01,9.755999755859375000e+01,2.381103624669270289e+02,1.306061558113853494e+02,2.220048820936143272e+02,1.615769445077998228e+02,1.389081551542193154e+02,1.079991040852089554e+02,1.769645816865592280e+01,3.236287419950552646e+01,4.580152792261478822e+01,2.846168012302341310e+01,4.181575782951460951e+01,3.661891404892175927e+01,5.752629947108224684e+01,1.358699951171875000e+02,1.056318034556929746e+02,1.029544593995235573e+02,4.755614537092341720e+02,3.011442938778563416e+02,3.582799987792968750e+02,3.789255072311066641e+01,1.627308912121535514e+02,4.514572231809204084e+01,1.805365730824360426e+01,3.417200012207031250e+02,1.096479002179842865e+02,1.243486929846882703e+02,1.707529901882322179e+02,2.732653139804312445e+02,1.438914671319553804e+02,7.045935052863561054e+01,3.420409986353527643e+02,5.908351754983767705e+02,1.321804449740615155e+02,2.597148290926210734e+02,8.559832086698665421e+01,1.679097374804590004e+02,7.772831006459226444e+01,4.643225555784162566e+02,9.405938527521598758e+01,5.568996109524330222e+02,1.123393931673082164e+02,1.960528439834256460e+02,7.792265555937788690e+01,1.658531545306678652e+02,3.950123665495411984e+01
1.391635253596449502e+02,9.798754041606677845e+01,9.693000030517578125e+01,2.394930142054135445e+02,1.318627362443594677e+02,2.194546968769788862e+02,1.615005018646876067e+02,1.363210558105142240e+02,1.037414911244766671e+02,1.745718775801389810e+01,3.275532554572791355e+01,4.778736558436819593e+01,2.905361854376220165e+01,4.170434638949240735e+01,3.542850111226844234e+01,5.733544277272395817e+01,1.430000000000000000e+02,1.056990756354096987e+02,1.043598749655768927e+02,4.888312397541302516e+02,3.026618156906176296e+02,3.641000061035156250e+02,3.880003696224841292e+01,1.623480293666446244e+02,4.571365253618639457e+01,1.881622024440017071e+01,3.575299987792968750e+02,1.100672658874623551e+02,1.242604958727622204e+02,1.706399038210445269e+02,2.714504696733046671e+02,1.420934552462508975e+02,6.942277404967944676e+01,3.414390705684714931e+02,6.074085927851630231e+02,1.320402459577798879e+02,2.523534861404519631e+02,8.742437191241285177e+01,1.669973687950750332e+02,7.840946619334113166e+01,4.760285648822022040e+02,9.329400290675157237e+01,5.631695777192661581e+02,1.127279752067233858e+02,1.974176247882315351e+02,7.927275835709878038e+01,1.688139697218520041e+02,3.747486074652712063e+01
1.397387761756335181e+02,9.546043707532881228e+01,9.255999755859375000e+01,2.315724415619073113e+02,1.334383015519950391e+02,2.190593215723422702e+02,1.597328264806884874e+02,1.360303761312183610e+02,1.076094653971675541e+02,1.817498987246450781e+01,3.283189972307064153e+01,4.638195448756916051e+01,2.864605313815188126e+01,4.180647145494646821e+01,3.712254859820622244e+01,5.744995838638757135e+01,1.419100036621093750e+02,1.044595108537570241e+02,1.046190375198503517e+02,4.781020665221275294e+02,3.028634735222969994e+02,3.556700134277343750e+02,3.891588619099825053e+01,1.630467603692423779e+02,4.618532180786132812e+01,1.890217221399502989e+01,3.605700073242187500e+02,1.072780334197723136e+02,1.233295882347795498e+02,1.689437689380550864e+02,2.655939411514669928e+02,1.439705130579204990e+02,6.900433344333535501e+01,3.409950111882681085e+02,5.688635563625944087e+02,1.313110986476604864e+02,2.611542566183122176e+02,8.708075858843599804e+01,1.674394476903293878e+02,7.708553626657253233e+01,4.734261710890205563e+02,9.452045838925788246e+01,5.624198335913306437e+02,1.121256669176503351e+02,1.979789988517036363e+02,7.710877473812763583e+01,1.686993608209337765e+02,3.925561324250963224e+01
1.420001684705432012e+02,9.638937577045973626e+01,9.823999786376953125e+01,2.406287535685922023e+02,1.347625122960950534e+02,2.233887051283748804e+02,1.620069379312915601e+02,1.373287600582401069e+02,1.090255035329898874e+02,1.865352081081509894e+01,3.354979659098651723e+01,4.663955816627316153e+01,2.917006618634295023e+01,4.141262269893096715e+01,3.697604056453423027e+01,5.803209304809570312e+01,1.599700012207031250e+02,1.042865509932859283e+02,1.078186069940565517e+02,4.812485057398613435e+02,3.017301496353548487e+02,3.627600097656250000e+02,3.769946301575130576e+01,1.642911152579753207e+02,4.634896475340811861e+01,1.968972075899358742e+01,3.687699890136718750e+02,1.084970946204972080e+02,1.258773211935099852e+02,1.743148674761389998e+02,2.719017503554826476e+02,1.461044312742067746e+02,6.952738365309519963e+01,3.463731226090866926e+02,5.737239922521414428e+02,1.285627890360645722e+02,2.637336136036058747e+02,8.824903442890882843e+01,1.680226444355909337e+02,7.841906365546087443e+01,4.771411253882381516e+02,9.506452760573314720e+01,5.748235329795834332e+02,1.095318789507275596e+02,2.011344511396567327e+02,7.190946191390875697e+01,1.674004398868792407e+02,3.927315813795329547e+01
1.419902392488972396e+02,9.719844459076954024e+01,9.952999877929687500e+01,2.459025498422300586e+02,1.359127672860037990e+02,2.253655985778154616e+02,1.610418573956615376e+02,1.366892766700764525e+02,1.111448038980636710e+02,1.835903930664062500e+01,3.392310800911378266e+01,4.649934600193392953e+01,2.626858454260476350e+01,4.143135610430050519e+01,3.682952589512267849e+01,5.806071736039531572e+01,1.624299926757812500e+02,1.020572692420374921e+02,1.089050691267828768e+02,4.820986388443203623e+02,2.996843231406581367e+02,3.634899902343750000e+02,3.879038465428489246e+01,1.625011913964364680e+02,4.630083168595719911e+01,1.945085726768328982e+01,3.632000122070312500e+02,1.079119461365322792e+02,1.245152602340470480e+02,1.735987046443033535e+02,2.680660868653063744e+02,1.462723789669187511e+02,6.941325841061315316e+01,3.415476047989374706e+02,5.725985534843066489e+02,1.256742757230388747e+02,2.656657381986877340e+02,8.786614750374589278e+01,1.689350305662540279e+02,7.884117960239170486e+01,4.834874976580078965e+02,9.618954411733642473e+01,5.776566895299265525e+02,1.093375861670738090e+02,2.012215657814749932e+02,7.283825282581715044e+01,1.647834221464598272e+02,3.892227653844093282e+01
1.437755498804357046e+02,9.736825455172026977e+01,1.010899963378906250e+02,2.414780922985929124e+02,1.345788587883714342e+02,2.275401925757313393e+02,1.604590064615735514e+02,1.365826985385062926e+02,1.093771250623415483e+02,1.833143146157323500e+01,3.370294884540746949e+01,4.634281926994800926e+01,2.689934538403808517e+01,4.102847824171681168e+01,3.739726111083636084e+01,5.777441980295704838e+01,1.780500030517578125e+02,1.014422828173517530e+02,1.079083154040548465e+02,4.766656439592488255e+02,3.033437562504212224e+02,3.658999938964843750e+02,3.775739140836336816e+01,1.625107605258783110e+02,4.633933811550038939e+01,1.993858051544324184e+01,3.584400024414062500e+02,1.070927352905273438e+02,1.239567293739652314e+02,1.677282400861008966e+02,2.683701515494317391e+02,1.441483404399447181e+02,6.903286111513230594e+01,3.397910662693834638e+02,5.654970546093072699e+02,1.255620818299095447e+02,2.624488055139516405e+02,8.685495841747264478e+01,1.699791295655382442e+02,7.939761703682935945e+01,4.840776918830099476e+02,9.527662644610735754e+01,5.676091055486723462e+02,1.131845606093889245e+02,1.999051874318578541e+02,7.215842284399496975e+01,1.657749975949425050e+02,3.877314662352679164e+01
1.415339880344821211e+02,9.675895688879464274e+01,1.011600036621093750e+02,2.404312305133523466e+02,1.352071555836072321e+02,2.261662312225125504e+02,1.545061473695464827e+02,1.368443055956169303e+02,1.065355544213827130e+02,1.855229238111692069e+01,3.366466247600415329e+01,4.640804008153569526e+01,2.695756607956693074e+01,4.028829799281790258e+01,3.761703149484077358e+01,5.819432666162008871e+01,1.645700073242187500e+02,1.019515726423977355e+02,1.072305257231005697e+02,4.866228590041313282e+02,3.034974063662157278e+02,3.647099914550781250e+02,3.789254991049275390e+01,1.629127490347241860e+02,4.632008729850262796e+01,1.915902548722545262e+01,3.499800109863281250e+02,1.070732268658013879e+02,1.238783418823847455e+02,1.627811886019426311e+02,2.697141064839524915e+02,1.457981851883026536e+02,6.857638846599334670e+01,3.361891739195855280e+02,5.599294767203077754e+02,1.266651415427425746e+02,2.560921100864200071e+02,8.608919083486344448e+01,1.681543270867772151e+02,7.938802872459208970e+01,4.868445297227203241e+02,9.609732897373156391e+01,5.667036521819251220e+02,1.133011249876169444e+02,1.999438957728700927e+02,7.137325393383386540e+01,1.665733916491141144e+02,3.916789810811731343e+01
1.427936069919245483e+02,9.859684323810368767e+01,1.025299987792968750e+02,2.449248056534371756e+02,1.335929446017954376e+02,2.267197655992033560e+02,1.557387865145176136e+02,1.376679076149244736e+02,1.100804080104177416e+02,1.883756819145068206e+01,3.369338418426782766e+01,4.684498903933555169e+01,2.706430743842357245e+01,4.114091077930132201e+01,3.845032294330194134e+01,5.834701278769249910e+01,1.738899993896484375e+02,1.027875462281563443e+02,1.081475368612256460e+02,4.885283080537839169e+02,3.096443845950761897e+02,3.700100097656250000e+02,3.774773261396575919e+01,1.635636450530115269e+02,4.657999028767849836e+01,1.967972893861620776e+01,3.538599853515625000e+02,1.080387429846870049e+02,1.253285699721689213e+02,1.633088589357704734e+02,2.713425848411689003e+02,1.473492140607967258e+02,6.936570553115981852e+01,3.382713919626089591e+02,5.837437923914934572e+02,1.257209976967205165e+02,2.579565680045604950e+02,8.675678877280225265e+01,1.737133561130835346e+02,8.058723906549030858e+01,4.917591442106208888e+02,9.636476451094343076e+01,5.681640568648703038e+02,1.159629300346879148e+02,2.007569501673712580e+02,7.144985935574155178e+01,1.702574781889820486e+02,4.039600762404919010e+01
1.476833065562555305e+02,1.056787147781597582e+02,1.102500000000000000e+02,2.556106428513327842e+02,1.353231406000633399e+02,2.312567318060625894e+02,1.557483313636891182e+02,1.377551116943359375e+02,1.091490490042873063e+02,1.849707779081114012e+01,3.455485395839721008e+01,4.708954760523569405e+01,2.838404541435552986e+01,4.087856821629883797e+01,3.822138920030096898e+01,5.802254825925889747e+01,1.873300018310546875e+02,9.995289701869498344e+01,1.103104821323072429e+02,4.829682953461994543e+02,3.202671599776691096e+02,3.932799987792968750e+02,3.847179571695258460e+01,1.622044529741440897e+02,4.671474947276705336e+01,2.098797761472558321e+01,3.651600036621093750e+02,1.085263602931388363e+02,1.278273247139119917e+02,1.612546601370949304e+02,2.839188802118532067e+02,1.482087225292955566e+02,6.687410842042568504e+01,3.295972777989102838e+02,5.893014095961859766e+02,1.270951673458930458e+02,2.558989232953146313e+02,8.900497627394817357e+01,1.749832006577920822e+02,8.231410880508734351e+01,5.081018037028033518e+02,9.644775319481304621e+01,5.915889590927585004e+02,1.192076010542535158e+02,1.925683201708866648e+02,7.044446506433276056e+01,1.768657840608194363e+02,4.154516417187105759e+01
1.468204445533128819e+02,1.028120039099661085e+02,1.052600021362304688e+02,2.563217155415693469e+02,1.335639325692336570e+02,2.260476289504806289e+02,1.586435215263372243e+02,1.383461613692620062e+02,1.063454750213602438e+02,1.860750556122471266e+01,3.447828777419261570e+01,4.674716830711193438e+01,2.874309377775578511e+01,4.156252876888846259e+01,3.825802024064577012e+01,5.759310123282088512e+01,1.839499969482421875e+02,9.918417401588814641e+01,1.111078903208581892e+02,4.643730761188728593e+02,3.193835040959129401e+02,3.842900085449218750e+02,3.939859539468159255e+01,1.636402279459207136e+02,4.745595324856778774e+01,2.098797800890342913e+01,3.590799865722656250e+02,1.090432368685321194e+02,1.242409122065009512e+02,1.600579593498346185e+02,2.827417245595921145e+02,1.444249686763336342e+02,6.962247798274439958e+01,3.285611204656978543e+02,5.822198417862480255e+02,1.274597335009754744e+02,2.537156396658524500e+02,8.685495510579328027e+01,1.778332718641802614e+02,8.317754431556947736e+01,5.031011681833240345e+02,9.562704262069065919e+01,5.822131126009891204e+02,1.167498052431440811e+02,2.005536983770778079e+02,7.205309522816968126e+01,1.747688425305597661e+02,4.122935967000550761e+01
1.513233670289775432e+02,1.022826090331590336e+02,1.029300003051757812e+02,2.542477648796090364e+02,1.355454397701853679e+02,2.260575005315177179e+02,1.572293763743827526e+02,1.376000911768528283e+02,1.067826624527150585e+02,1.817498815700148285e+01,3.469843831302900838e+01,4.624500307587506853e+01,2.902457002240053185e+01,4.140324945269362189e+01,3.801077806685095339e+01,5.705868738026327236e+01,1.930099945068359375e+02,9.938596255549883551e+01,1.098121129337057909e+02,4.612168420252309033e+02,3.159834207835630195e+02,3.762099914550781250e+02,3.818217218114175182e+01,1.624724643757490696e+02,4.627195853685847027e+01,2.079408825791336923e+01,3.636400146484375000e+02,1.088091843953097566e+02,1.229964249306875530e+02,1.597752617775424824e+02,2.805638517112660679e+02,1.397619419762407347e+02,7.080171849211305357e+01,3.374720764610785864e+02,5.782358434360816091e+02,1.269736333467974703e+02,2.559955100759891877e+02,8.787596960150997916e+01,1.787174735208347158e+02,8.330226053545617049e+01,4.985559249232716184e+02,9.456656718855704469e+01,5.776762026922921223e+02,1.165263715339737303e+02,1.957624497596276854e+02,7.143069697458211920e+01,1.736337629996590124e+02,4.123812762165175627e+01
1.494090938740224033e+02,1.031016704520193912e+02,1.011699981689453125e+02,2.572994218735062759e+02,1.366570389378376831e+02,2.253853587214560719e+02,1.544106302825355783e+02,1.356234247244629216e+02,1.068111619811539441e+02,1.793571937800983918e+01,3.462186107487238473e+01,4.557653408946845985e+01,2.814057151870181883e+01,4.105658627501094315e+01,3.753461725396079629e+01,5.694416845908769176e+01,1.964299926757812500e+02,9.964540223078964232e+01,1.089449393429251813e+02,4.602788041212749022e+02,3.111907526861942870e+02,3.734299926757812500e+02,3.796978177498240115e+01,1.629988952600637901e+02,4.547300051074559946e+01,2.136975938929705876e+01,3.585100097656250000e+02,1.073170516695972339e+02,1.214677979547141149e+02,1.602558446624782675e+02,2.773266267547948019e+02,1.391593076113218501e+02,7.089681450212735569e+01,3.316202075703014884e+02,5.684950166020470306e+02,1.268240496053365689e+02,2.560244568751526799e+02,8.626591438780731380e+01,1.767139508356528950e+02,8.202629272764859536e+01,4.961815318297828412e+02,9.307269163029661740e+01,5.848030112814698214e+02,1.147388918898439130e+02,1.964884094247881308e+02,7.216798856605861090e+01,1.741724470293781053e+02,4.095742385917576911e+01
1.526226412728321122e+02,1.019330162981610073e+02,1.020400009155273438e+02,2.698123505477993263e+02,1.378845995931800132e+02,2.276785581736938013e+02,1.560349858698109813e+02,1.347416810012829558e+02,1.093391187671510494e+02,1.756761882060976632e+01,3.485158852172125421e+01,4.575913203970508647e+01,2.843523998485909487e+01,4.080361013730232855e+01,3.711339208362247888e+01,5.718274304602781655e+01,1.961000061035156250e+02,1.016729020044514016e+02,1.118355115375481716e+02,4.646075354701460469e+02,3.101726297875690648e+02,3.824899902343750000e+02,3.787324098894954716e+01,1.636784968042661887e+02,4.560776790141552084e+01,2.237418053313145805e+01,3.600199890136718750e+02,1.086433938022602632e+02,1.208994558593817743e+02,1.625267330489970448e+02,2.804462060615354062e+02,1.403448286686781046e+02,7.066857826177890445e+01,3.340971776154618169e+02,5.762438930283116179e+02,1.268614682141387249e+02,2.560921246254505377e+02,8.534306137823506333e+01,1.756416337628454585e+02,8.298566013032308319e+01,4.955031744739246733e+02,9.330321830561959473e+01,5.906640229542906582e+02,1.152537595542410429e+02,1.973595174418653357e+02,7.275208249738493294e+01,1.748650150935207819e+02,4.064163033594627450e+01
1.525234480403193515e+02,9.988536234724850260e+01,1.013199996948242188e+02,2.704048337126020556e+02,1.383389112412337738e+02,2.301745775484148453e+02,1.563503290358741253e+02,1.345672714640511458e+02,1.089304680086567316e+02,1.767804995268317469e+01,3.471758228969558502e+01,4.593522453378561465e+01,2.817003959264513924e+01,4.133766326909353239e+01,3.719580245262275753e+01,5.740223731541657060e+01,2.077799987792968750e+02,1.026818506474394894e+02,1.176565471307420410e+02,4.745354573148356963e+02,3.103262975764229168e+02,3.849700012207031250e+02,3.796012897429142896e+01,1.678135653606152573e+02,4.546337620892154519e+01,2.259306004480980334e+01,3.724100036621093750e+02,1.079509526412516607e+02,1.222027205137714532e+02,1.604065931817409876e+02,2.819568903775697777e+02,1.432394517747625855e+02,6.988875670679789209e+01,3.363964461238369950e+02,5.803274202535429822e+02,1.277383953256654365e+02,2.547396678833814292e+02,8.554922905559946855e+01,1.749925964353114409e+02,8.256354732914724082e+01,4.896884829057102593e+02,9.441902580389447053e+01,5.964276700288714892e+02,1.170898196030627219e+02,1.968368676999108118e+02,7.200521009857388322e+01,1.723929275733717645e+02,4.088725277771053612e+01
1.484650908097641491e+02,9.534057443567655810e+01,9.755999755859375000e+01,2.582870157644569531e+02,1.351104966316013929e+02,2.267577754838715407e+02,1.545730576103878775e+02,1.326971897005154801e+02,1.107266571254712773e+02,1.751240803196006013e+01,3.402839521854603788e+01,4.665912816819233200e+01,2.713870775311845307e+01,4.075676350242404311e+01,3.662807443779931305e+01,5.699188022585303770e+01,2.022299957275390625e+02,1.027875496560306345e+02,1.086060393313388772e+02,4.779555012232572153e+02,3.014419812694081315e+02,3.716300048828125000e+02,3.658923888569985650e+01,1.657077391722238531e+02,4.495320886989403419e+01,2.167758455217008873e+01,3.591600036621093750e+02,1.055810902793361805e+02,1.190670497455061110e+02,1.609437068617113482e+02,2.763455993766066285e+02,1.416291202600302199e+02,6.819598560480741867e+01,3.387450894450618648e+02,5.648397841066528144e+02,1.265933907925083588e+02,2.520153347534586601e+02,8.495036004124496287e+01,1.725564000417298018e+02,8.008837346742342334e+01,4.831177790959596905e+02,9.421613890149509984e+01,5.805677775020305944e+02,1.141948758554288474e+02,1.924328099754947061e+02,7.030082972214363224e+01,1.672371091597391057e+02,4.079075477787989712e+01
1.499451621492810887e+02,9.463138936422964775e+01,9.784999847412109375e+01,2.643212969384022131e+02,1.365797183937976058e+02,2.246977950368361974e+02,1.541526361844472319e+02,1.346254075541243651e+02,1.127374635573529389e+02,1.749400074163652619e+01,3.396139700147743667e+01,4.718737773608109620e+01,2.737444344491585824e+01,4.092541429069910919e+01,3.663722419698058985e+01,5.716366425430117459e+01,1.944199981689453125e+02,1.044595098605481525e+02,1.077488377141485500e+02,4.827141915330864208e+02,3.047940067158183979e+02,3.734100036621093750e+02,3.684989892620714613e+01,1.687133032159918287e+02,4.567514883886566679e+01,2.152566729122348477e+01,3.495000000000000000e+02,1.056396001476254156e+02,1.203507231010592591e+02,1.614337093302721371e+02,2.789648707144735909e+02,1.427553681882879175e+02,6.868099797670483042e+01,3.419028788694458854e+02,5.723694241746483158e+02,1.286941192285174225e+02,2.547493160332130060e+02,8.568668721597575200e+01,1.737792173318541131e+02,8.028023451763182550e+01,4.862480289640076876e+02,9.478787635616335194e+01,5.792924228963066753e+02,1.141754458140277535e+02,1.937685535794152258e+02,7.213926087135327236e+01,1.697957662715570848e+02,4.159779718182744546e+01
1.511073936047877737e+02,9.432175112435329822e+01,9.841000366210937500e+01,2.692889661272361082e+02,1.377396165376719921e+02,2.264705483391085181e+02,1.554999089801682146e+02,1.357881437128382913e+02,1.120575169097646011e+02,1.776087460660213324e+01,3.410497579152694669e+01,4.751998060817305713e+01,2.787537160949263892e+01,4.130955634675175503e+01,3.704929078384500940e+01,5.745949699460386029e+01,1.919400024414062500e+02,1.056510312771267905e+02,1.064729969861971455e+02,4.829976201557990407e+02,3.079346881391892907e+02,3.750000000000000000e+02,3.755465160941907499e+01,1.695173501202044974e+02,4.599280772566099529e+01,2.156564366430454882e+01,3.575499877929687500e+02,1.055128222488295791e+02,1.214579939120148708e+02,1.606421913765454690e+02,2.800440067173923353e+02,1.441285708841158169e+02,6.971758819611220304e+01,3.470384084642716402e+02,5.735845793901490879e+02,1.296877377703588081e+02,2.575991974255267110e+02,8.737526962790064999e+01,1.751431010058078357e+02,8.068316929046883956e+01,4.894170819240295032e+02,9.543338904956095803e+01,5.784842398123373641e+02,1.146223193112462866e+02,1.965755225062875411e+02,7.209138220547737319e+01,1.684875767970723359e+02,4.197499940372850347e+01
1.520907971134965635e+02,9.438167673120635470e+01,9.908999633789062500e+01,2.656565937383443270e+02,1.368793726663999735e+02,2.254009455608530175e+02,1.547450363258225821e+02,1.347901419624905941e+02,1.108221181705707323e+02,1.749399863956828938e+01,3.380824230717540502e+01,4.726889910260960193e+01,2.785572999902652214e+01,4.068180415084383128e+01,3.683868321839096183e+01,5.716366068739246487e+01,2.117599945068359375e+02,1.042865517258730534e+02,1.067421145879443714e+02,4.784636161851310590e+02,3.033917312125335002e+02,3.756000061035156250e+02,3.784427847749381613e+01,1.675072481634359178e+02,4.572328233711735379e+01,2.253608807636398481e+01,3.566300048828125000e+02,1.041182064618223109e+02,1.223888917133756422e+02,1.610356137976123136e+02,2.766399531494427606e+02,1.449683214780843059e+02,6.875707972862331019e+01,3.423952261578936600e+02,5.661843316085720517e+02,1.279370983224810487e+02,2.572320117016431027e+02,8.722802502003932545e+01,1.745975314115598849e+02,7.947437718146153429e+01,4.872074750206357407e+02,9.357065286505519452e+01,5.830504892549564602e+02,1.144377392291369091e+02,1.933910701590308747e+02,7.243609095025895783e+01,1.681701520325939327e+02,4.138726204047025448e+01
1.524881325582545628e+02,9.526067379623634679e+01,9.920999908447265625e+01,2.613992540768917934e+02,1.381359201021097931e+02,2.238955797191676993e+02,1.519931644991751511e+02,1.331235384674416480e+02,1.104294666322185208e+02,1.752160894932232793e+01,3.390395802864305352e+01,4.743845762672611244e+01,2.799324091801092962e+01,4.042883557558887020e+01,3.668301526667515589e+01,5.652426631161380755e+01,2.107799987792968750e+02,1.026434198000067397e+02,1.072006274907983396e+02,4.799292996772766742e+02,3.025465919376743500e+02,3.660400085449218750e+02,3.750638422619663004e+01,1.672584009194007137e+02,4.812014538914331752e+01,2.212032829317972116e+01,3.550000000000000000e+02,1.031527059040913201e+02,1.229082492848699530e+02,1.598853728995470931e+02,2.776503194573608653e+02,1.439408720823337262e+02,6.733058256068450476e+01,3.276935817904206942e+02,5.538936623349973161e+02,1.282872352463296863e+02,2.560727928830283986e+02,8.586339660655126238e+01,1.741554671025127163e+02,8.036658354587720510e+01,4.880602961175544579e+02,9.245484285940298719e+01,5.848905737146349111e+02,1.142240188413164645e+02,1.923940778440287716e+02,7.257972310709156716e+01,1.701709277036372328e+02,4.158025360107421875e+01
1.513358497628767338e+02,9.474126335268452692e+01,9.780000305175781250e+01,2.568152126715748409e+02,1.362703941016879128e+02,2.220237455169858265e+02,1.511134766854547422e+02,1.323483906201192895e+02,1.093568825128361794e+02,1.772406562797591434e+01,3.357851950046787692e+01,4.731780272332370174e+01,2.750213103546991178e+01,4.018522683654084204e+01,3.648156113428541403e+01,5.678193516194728829e+01,1.999900054931640625e+02,1.021725779828765752e+02,1.046888038773949887e+02,4.762455038484515057e+02,3.060810341469390323e+02,3.593099975585937500e+02,3.833663147555471085e+01,1.676604106175644802e+02,4.941001874273851513e+01,2.161861621683323875e+01,3.479100036621093750e+02,1.029284061671187089e+02,1.212228222386704886e+02,1.565961984959406834e+02,2.734811246120329429e+02,1.453042168145225901e+02,6.715940265683819632e+01,3.199220107363598800e+02,5.507064036609532423e+02,1.272747300131285186e+02,2.572610518046818129e+02,8.560813465193855620e+01,1.737536146583263417e+02,8.077911493431454915e+01,4.886999136957824135e+02,9.245483395652655645e+01,5.841603124035741530e+02,1.131845587788236998e+02,1.928683886034315265e+02,7.248396562075663496e+01,1.685068137185039348e+02,4.166797242212724228e+01
1.492001593398352099e+02,9.289338829312268331e+01,9.533999633789062500e+01,2.519539572945135149e+02,1.359901023424510527e+02,2.180424187622326713e+02,1.536445526052885384e+02,1.345575949831621756e+02,1.061199353015595221e+02,1.768725373118532573e+01,3.341579101960387987e+01,4.659064699345724136e+01,2.662795337395555606e+01,4.011027724206120126e+01,3.653650359240395318e+01,5.724955629648150790e+01,2.049900054931640625e+02,1.046420838271655640e+02,1.032136180290574430e+02,4.853526003847813399e+02,2.934701381649021528e+02,3.507799987792968750e+02,3.713952363766662046e+01,1.680624017408084683e+02,4.881320752487047088e+01,2.098797691678835164e+01,3.428500061035156250e+02,1.032307246300160841e+02,1.208014623724716756e+02,1.541721132963965317e+02,2.668300148749810887e+02,1.464600851272188322e+02,6.777754885070581281e+01,3.238820142534923434e+02,5.464536163609774349e+02,1.268015735400956459e+02,2.601495336738502715e+02,8.517617066472817555e+01,1.700244138047502531e+02,8.080789743442511508e+01,4.853564697595045914e+02,9.358907491152083935e+01,5.744243657424350431e+02,1.118730955136587113e+02,1.951043012302897068e+02,7.223501714281205466e+01,1.669389004772378939e+02,4.209781130135847604e+01
1.478790199849037492e+02,9.159487524312920925e+01,9.509999847412109375e+01,2.515678350766251015e+02,1.342792335771166563e+02,2.182899957492115277e+02,1.525378118269638890e+02,1.356331218485057377e+02,1.058039036048442938e+02,1.768725336958368288e+01,3.288933024103371139e+01,4.785910797073802314e+01,2.544929341894540897e+01,4.002595238994791771e+01,3.606033753383060514e+01,5.711594310720500545e+01,1.979299926757812500e+02,1.059008710175951649e+02,1.010008317926298105e+02,4.815514366839592526e+02,2.857863968807257606e+02,3.466900024414062500e+02,3.639615439549652365e+01,1.691535857467676465e+02,4.798537484979442524e+01,2.069514485988403152e+01,3.375000000000000000e+02,1.006853114996719682e+02,1.186652890997789598e+02,1.523659292526440083e+02,2.654860586158434899e+02,1.460748083187325506e+02,6.780608515930637736e+01,3.254264173420194197e+02,5.477982213884362181e+02,1.248143906126767035e+02,2.590965389415638356e+02,8.509762268788270489e+01,1.692558030012289692e+02,8.271704677543388584e+01,4.883607238624171600e+02,9.214130944892161779e+01,5.668789812763156988e+02,1.122325280993694605e+02,1.907583089420620865e+02,7.083703953212013005e+01,1.645052685428106258e+02,4.158025588582309950e+01
1.490909117109147246e+02,9.181462275597729672e+01,9.612000274658203125e+01,2.530232404680439231e+02,1.340955650410217004e+02,2.194289238099420629e+02,1.517775158317869852e+02,1.358753309657685975e+02,1.060433154772109390e+02,1.787130598300020523e+01,3.292762043798693128e+01,4.707651213255040545e+01,2.532160605570637202e+01,3.962307086127526645e+01,3.582225426547549318e+01,5.726863494199253068e+01,2.039100036621093750e+02,1.049880216290467985e+02,1.011204317091357012e+02,4.755419157903058931e+02,2.850564451414136897e+02,3.504400024414062500e+02,3.671473881228610026e+01,1.690961745072613951e+02,4.768697048757854873e+01,2.342658087859798854e+01,3.312300109863281250e+02,1.006853109390360288e+02,1.183321291800683213e+02,1.542386547086553890e+02,2.656233373583655748e+02,1.446423139829174431e+02,6.788216007982160249e+01,3.247334473626700060e+02,5.511547410207803068e+02,1.244358730077619271e+02,2.586135476392923351e+02,8.555904886331573778e+01,1.688477844092128635e+02,8.136432901841089915e+01,4.833988489064037140e+02,9.196609779409065766e+01,5.702865947222675231e+02,1.129902625650966002e+02,1.907567215327190127e+02,7.121046679482932973e+01,1.661693922886903749e+02,4.140481393256199993e+01
